datetime,open,high,low,close,volume,support,resis
2023-07-18 09:00:00,1901.65,1903.56,1897.23,1897.78,2758.70994702,902.73,4849.04
2023-07-18 10:00:00,1897.69,1905.97,1896.51,1903.8,3714.61165725,902.73,4849.04
2023-07-18 11:00:00,1903.72,1909.71,1891.11,1894.22,8525.23449873,902.73,4849.04
2023-07-18 12:00:00,1894.38,1896.24,1885.11,1892.21,10619.79320319,902.73,4849.04
2023-07-18 13:00:00,1892.03,1896.48,1886.78,1893.82,7897.92949879,902.73,4849.04
2023-07-18 14:00:00,1893.82,1903.9,1891.16,1900.22,7506.05531506,902.73,4849.04
2023-07-18 15:00:00,1900.33,1900.34,1892.86,1896.95,5836.86296321,902.73,4849.04
2023-07-18 16:00:00,1897.0,1901.28,1876.01,1884.99,8350.21938492,902.73,4849.04
2023-07-18 17:00:00,1884.93,1892.31,1883.95,1891.61,5930.0119076,902.73,4849.04
2023-07-18 18:00:00,1891.53,1904.04,1890.19,1901.71,6583.06262568,902.73,4849.04
2023-07-18 19:00:00,1901.68,1903.82,1890.43,1892.67,6354.26416603,902.73,4849.04
2023-07-18 20:00:00,1892.6,1897.62,1889.99,1894.61,3916.88814279,902.73,4849.04
2023-07-18 21:00:00,1894.62,1899.18,1892.85,1897.49,3173.62554905,902.73,4849.04
2023-07-18 22:00:00,1897.51,1902.88,1896.13,1901.65,2761.10077674,902.73,4849.04
2023-07-18 23:00:00,1901.64,1902.39,1893.29,1897.72,3085.16349179,902.73,4849.04
2023-07-19 00:00:00,1897.72,1912.81,1895.43,1911.51,6369.31198215,902.73,4849.04
2023-07-19 01:00:00,1911.51,1913.71,1904.67,1909.36,3142.41350683,902.73,4849.04
2023-07-19 02:00:00,1909.43,1912.33,1907.27,1910.71,2136.71018016,902.73,4849.04
2023-07-19 03:00:00,1910.71,1915.65,1910.0,1912.58,3571.82524864,902.73,4849.04
2023-07-19 04:00:00,1912.58,1918.36,1912.16,1912.72,3665.39714989,902.73,4849.04
2023-07-19 05:00:00,1912.69,1915.48,1911.4,1914.16,1548.15560071,902.73,4849.04
2023-07-19 06:00:00,1913.81,1915.11,1908.55,1910.41,1366.81651884,902.73,4849.04
2023-07-19 07:00:00,1910.59,1912.14,1907.43,1908.89,1206.28991506,902.73,4849.04
2023-07-19 08:00:00,1908.86,1909.94,1903.62,1904.93,2169.73806307,902.73,4849.04
2023-07-19 09:00:00,1904.95,1912.3,1902.4,1909.86,3566.52767376,902.73,4849.04
2023-07-19 10:00:00,1909.87,1911.13,1907.69,1909.35,1600.97568954,902.73,4849.04
2023-07-19 11:00:00,1909.31,1910.47,1907.57,1909.51,1325.74076472,902.73,4849.04
2023-07-19 12:00:00,1909.51,1911.0,1903.19,1906.95,2911.13383999,902.73,4849.04
2023-07-19 13:00:00,1906.91,1922.33,1902.06,1910.75,8343.16578908,902.73,4849.04
2023-07-19 14:00:00,1910.82,1912.74,1896.6,1898.75,8384.68049474,902.73,4849.04
2023-07-19 15:00:00,1898.88,1908.48,1894.27,1906.19,6858.37604808,902.73,4849.04
2023-07-19 16:00:00,1906.2,1908.66,1900.68,1902.75,4967.2596682,902.73,4849.04
2023-07-19 17:00:00,1902.75,1917.68,1901.09,1909.14,7727.33344189,902.73,4849.04
2023-07-19 18:00:00,1909.15,1913.52,1903.38,1912.9,8134.23725964,902.73,4849.04
2023-07-19 19:00:00,1912.83,1915.19,1908.76,1910.0,4542.19188784,902.73,4849.04
2023-07-19 20:00:00,1910.0,1910.39,1897.93,1898.66,7320.49251998,902.73,4849.04
2023-07-19 21:00:00,1898.66,1898.66,1882.15,1893.68,8863.840212,902.73,4849.04
2023-07-19 22:00:00,1893.76,1894.86,1886.19,1888.35,7884.86637458,902.73,4849.04
2023-07-19 23:00:00,1888.34,1892.9,1885.05,1888.73,3999.65909591,902.73,4849.04
2023-07-20 00:00:00,1888.65,1894.47,1882.92,1893.54,5540.32103479,902.73,4849.04
2023-07-20 01:00:00,1893.52,1896.12,1892.55,1894.61,1833.1004493,902.73,4849.04
2023-07-20 02:00:00,1894.63,1900.24,1894.63,1897.29,2330.97715629,902.73,4849.04
2023-07-20 03:00:00,1897.32,1898.56,1892.53,1894.46,1789.66505949,902.73,4849.04
2023-07-20 04:00:00,1894.5,1897.76,1893.5,1896.0,1601.9821482,902.73,4849.04
2023-07-20 05:00:00,1895.89,1909.79,1894.94,1906.81,3862.56463031,902.73,4849.04
2023-07-20 06:00:00,1906.77,1908.81,1904.28,1906.71,1716.51511407,902.73,4849.04
2023-07-20 07:00:00,1906.69,1914.71,1905.68,1912.73,4169.14455957,902.73,4849.04
2023-07-20 08:00:00,1912.77,1917.47,1911.59,1915.66,3048.6963186,902.73,4849.04
2023-07-20 09:00:00,1915.66,1921.47,1913.19,1918.74,4562.56196427,902.73,4849.04
2023-07-20 10:00:00,1918.74,1929.03,1918.49,1919.9,5297.42577133,902.73,4849.04
2023-07-20 11:00:00,1919.82,1922.97,1918.16,1921.44,3062.93476807,902.73,4849.04
2023-07-20 12:00:00,1921.41,1923.22,1915.75,1916.27,3007.71025429,902.73,4849.04
2023-07-20 13:00:00,1916.27,1922.04,1913.22,1917.92,3898.35340318,902.73,4849.04
2023-07-20 14:00:00,1917.99,1919.45,1884.4,1889.83,11926.62360778,902.73,4849.04
2023-07-20 15:00:00,1889.72,1895.37,1884.59,1888.19,9674.24159195,902.73,4849.04
2023-07-20 16:00:00,1888.18,1892.0,1877.77,1884.24,8464.18791603,902.73,4849.04
2023-07-20 17:00:00,1884.27,1893.63,1882.54,1890.1,4579.61415644,902.73,4849.04
2023-07-20 18:00:00,1890.12,1890.85,1881.41,1884.73,8554.41556128,902.73,4849.04
2023-07-20 19:00:00,1884.7,1888.24,1882.4,1887.5,3502.07463014,902.73,4849.04
2023-07-20 20:00:00,1887.51,1888.34,1882.07,1888.08,3220.06375028,902.73,4849.04
2023-07-20 21:00:00,1888.14,1896.73,1887.57,1896.53,1929.02702365,902.73,4849.04
2023-07-20 22:00:00,1896.45,1898.58,1880.0,1894.5,1540.47681,902.73,4849.04
2023-07-20 23:00:00,1894.5,1894.54,1890.66,1891.72,1126.33835565,902.73,4849.04
2023-07-21 00:00:00,1891.76,1893.1,1886.52,1889.25,2578.74756122,902.73,4849.04
2023-07-21 01:00:00,1889.25,1897.47,1887.52,1896.16,3903.03547862,902.73,4849.04
2023-07-21 02:00:00,1896.1,1901.68,1894.43,1898.55,2696.07593303,902.73,4849.04
2023-07-21 03:00:00,1898.53,1900.47,1895.92,1896.6,1823.55385517,902.73,4849.04
2023-07-21 04:00:00,1896.65,1897.59,1894.51,1895.32,1199.72335667,902.73,4849.04
2023-07-21 05:00:00,1895.3,1896.23,1890.83,1892.4,1239.68616122,902.73,4849.04
2023-07-21 06:00:00,1892.39,1894.64,1890.59,1893.34,694.2869792,902.73,4849.04
2023-07-21 07:00:00,1893.34,1894.04,1887.42,1889.59,1306.48691526,902.73,4849.04
2023-07-21 08:00:00,1889.56,1892.68,1889.08,1891.72,762.71463464,902.73,4849.04
2023-07-21 09:00:00,1891.77,1894.45,1884.72,1885.72,1200.90052898,902.73,4849.04
2023-07-21 10:00:00,1885.72,1889.94,1885.26,1888.57,1035.67758678,902.73,4849.04
2023-07-21 11:00:00,1888.64,1889.55,1884.43,1889.18,1443.08745732,902.73,4849.04
2023-07-21 12:00:00,1889.17,1896.59,1888.73,1894.55,2949.24200352,902.73,4849.04
2023-07-21 13:00:00,1894.53,1896.17,1887.92,1889.3,3227.56009496,902.73,4849.04
2023-07-21 14:00:00,1889.26,1894.12,1886.02,1893.57,3099.46311584,902.73,4849.04
2023-07-21 15:00:00,1893.6,1895.52,1890.08,1891.0,2245.45451726,902.73,4849.04
2023-07-21 16:00:00,1890.99,1891.65,1888.37,1889.65,2015.8191735,902.73,4849.04
2023-07-21 17:00:00,1889.57,1898.55,1888.72,1898.2,4745.88586347,902.73,4849.04
2023-07-21 18:00:00,1898.2,1905.41,1897.78,1899.93,4380.09758945,902.73,4849.04
2023-07-21 19:00:00,1900.02,1900.02,1885.18,1894.52,5714.67029288,902.73,4849.04
2023-07-21 20:00:00,1894.74,1895.72,1890.6,1894.74,2201.92576908,902.73,4849.04
2023-07-21 21:00:00,1894.72,1896.21,1891.82,1894.01,1972.47447186,902.73,4849.04
2023-07-21 22:00:00,1894.07,1895.86,1892.2,1893.34,1358.51897997,902.73,4849.04
2023-07-21 23:00:00,1893.34,1894.05,1890.68,1891.92,1440.30701068,902.73,4849.04
2023-07-22 00:00:00,1891.92,1896.8,1891.27,1896.65,1072.97377475,902.73,4849.04
2023-07-22 01:00:00,1896.67,1897.62,1891.67,1891.88,1362.89064923,902.73,4849.04
2023-07-22 02:00:00,1891.8,1895.66,1891.41,1894.95,1579.76426957,902.73,4849.04
2023-07-22 03:00:00,1894.94,1895.83,1892.37,1892.82,1401.01493536,902.73,4849.04
2023-07-22 04:00:00,1892.86,1896.0,1892.34,1894.23,799.2876417,902.73,4849.04
2023-07-22 05:00:00,1894.23,1894.86,1892.52,1892.77,587.69225938,902.73,4849.04
2023-07-22 06:00:00,1892.78,1893.77,1891.13,1892.01,668.12882317,902.73,4849.04
2023-07-22 07:00:00,1892.01,1895.32,1890.3,1891.96,1368.94569395,902.73,4849.04
2023-07-22 08:00:00,1891.95,1894.8,1891.5,1892.23,578.03174987,902.73,4849.04
2023-07-22 09:00:00,1892.33,1893.55,1888.25,1890.19,963.01679225,902.73,4849.04
2023-07-22 10:00:00,1890.18,1890.19,1884.15,1888.47,2716.13252631,902.73,4849.04
2023-07-22 11:00:00,1888.36,1889.05,1885.53,1888.24,1015.25728859,902.73,4849.04
2023-07-22 12:00:00,1888.23,1888.92,1885.1,1885.74,728.53878794,902.73,4849.04
2023-07-22 13:00:00,1885.77,1887.98,1885.66,1887.38,682.84669636,902.73,4849.04
2023-07-22 14:00:00,1887.44,1890.53,1886.07,1887.96,1103.96614492,902.73,4849.04
2023-07-22 15:00:00,1887.91,1890.01,1886.27,1888.9,775.40248028,902.73,4849.04
2023-07-22 16:00:00,1888.9,1891.08,1887.46,1889.92,835.08026015,902.73,4849.04
2023-07-22 17:00:00,1889.82,1889.99,1884.72,1885.48,711.75620813,902.73,4849.04
2023-07-22 18:00:00,1885.49,1885.57,1882.07,1883.71,1952.96112318,902.73,4849.04
2023-07-22 19:00:00,1883.7,1888.55,1883.03,1887.54,1138.61525118,902.73,4849.04
2023-07-22 20:00:00,1887.53,1889.05,1885.95,1887.77,961.90797713,902.73,4849.04
2023-07-22 21:00:00,1887.74,1888.62,1885.91,1887.24,1000.8241453,902.73,4849.04
2023-07-22 22:00:00,1887.26,1888.67,1882.86,1884.61,1307.84549952,902.73,4849.04
2023-07-22 23:00:00,1884.6,1885.03,1851.35,1866.69,17039.52493021,902.73,4849.04
2023-07-23 00:00:00,1866.61,1867.77,1858.19,1862.43,6324.46377711,902.73,4849.04
2023-07-23 01:00:00,1862.57,1871.99,1862.41,1869.95,4159.39615491,902.73,4849.04
2023-07-23 02:00:00,1869.82,1873.66,1867.48,1872.35,1961.80792999,902.73,4849.04
2023-07-23 03:00:00,1872.35,1872.94,1868.9,1869.38,1444.83448739,902.73,4849.04
2023-07-23 04:00:00,1869.35,1875.5,1869.3,1874.53,2259.3287515,902.73,4849.04
2023-07-23 05:00:00,1874.52,1879.39,1873.11,1875.09,3587.43829522,902.73,4849.04
2023-07-23 06:00:00,1875.08,1875.9,1872.83,1874.31,1402.52686285,902.73,4849.04
2023-07-23 07:00:00,1874.31,1875.24,1872.76,1875.24,826.93130447,902.73,4849.04
2023-07-23 08:00:00,1875.2,1878.82,1873.72,1878.15,1026.63703707,902.73,4849.04
2023-07-23 09:00:00,1878.1,1878.59,1874.48,1875.23,909.69192944,902.73,4849.04
2023-07-23 10:00:00,1875.22,1876.94,1874.31,1874.98,507.05291041,902.73,4849.04
2023-07-23 11:00:00,1874.93,1876.5,1874.26,1875.03,451.06731015,902.73,4849.04
2023-07-23 12:00:00,1874.98,1876.26,1872.54,1875.23,600.42365299,902.73,4849.04
2023-07-23 13:00:00,1875.23,1875.54,1871.7,1873.25,2434.74438651,902.73,4849.04
2023-07-23 14:00:00,1873.27,1875.0,1871.22,1873.2,1527.77981194,902.73,4849.04
2023-07-23 15:00:00,1873.19,1875.21,1871.48,1873.84,2048.78676248,902.73,4849.04
2023-07-23 16:00:00,1873.84,1885.75,1873.84,1883.58,5131.92261756,902.73,4849.04
2023-07-23 17:00:00,1883.68,1895.21,1881.61,1894.24,3683.38510593,902.73,4849.04
2023-07-23 18:00:00,1894.41,1903.89,1891.72,1901.94,4945.94672561,902.73,4849.04
2023-07-23 19:00:00,1901.94,1905.24,1884.1,1889.11,5403.53639909,902.73,4849.04
2023-07-23 20:00:00,1889.49,1893.27,1889.23,1893.18,2003.25660117,902.73,4849.04
2023-07-23 21:00:00,1893.17,1893.77,1875.04,1879.84,4028.15914535,902.73,4849.04
2023-07-23 22:00:00,1879.84,1885.34,1879.76,1883.52,1612.81115287,902.73,4849.04
2023-07-23 23:00:00,1883.51,1890.25,1883.34,1888.65,3281.36104258,902.73,4849.04
2023-07-24 00:00:00,1888.64,1890.93,1885.72,1886.03,2425.43140316,902.73,4849.04
2023-07-24 01:00:00,1886.03,1886.57,1876.08,1879.73,3737.05970815,902.73,4849.04
2023-07-24 02:00:00,1879.75,1879.93,1872.3,1874.98,5077.1917521,902.73,4849.04
2023-07-24 03:00:00,1875.08,1875.08,1865.95,1868.36,8025.92681643,902.73,4849.04
2023-07-24 04:00:00,1868.35,1872.41,1860.71,1871.33,5624.9403897,902.73,4849.04
2023-07-24 05:00:00,1871.33,1873.12,1866.94,1871.11,2312.0228042,902.73,4849.04
2023-07-24 06:00:00,1871.11,1871.11,1868.84,1869.16,920.06046791,902.73,4849.04
2023-07-24 07:00:00,1869.15,1877.39,1867.59,1874.99,2910.952926,902.73,4849.04
2023-07-24 08:00:00,1874.98,1874.99,1869.43,1869.65,1863.87964134,902.73,4849.04
2023-07-24 09:00:00,1869.59,1871.33,1832.83,1842.21,13276.0907906,902.73,4849.04
2023-07-24 10:00:00,1842.43,1853.13,1839.08,1852.12,10759.61569987,902.73,4849.04
2023-07-24 11:00:00,1852.26,1855.19,1850.17,1852.76,4315.41091896,902.73,4849.04
2023-07-24 12:00:00,1852.85,1853.04,1847.09,1852.21,5642.92691106,902.73,4849.04
2023-07-24 13:00:00,1852.21,1858.31,1845.95,1850.11,6460.95986403,902.73,4849.04
2023-07-24 14:00:00,1850.1,1850.78,1840.36,1843.05,12808.85108199,902.73,4849.04
2023-07-24 15:00:00,1843.06,1846.29,1833.39,1842.32,14931.16025291,902.73,4849.04
2023-07-24 16:00:00,1842.32,1848.54,1838.36,1844.43,7055.82104159,902.73,4849.04
2023-07-24 17:00:00,1844.42,1845.18,1840.4,1842.83,2496.48675479,902.73,4849.04
2023-07-24 18:00:00,1842.85,1850.39,1841.93,1849.37,4037.06810522,902.73,4849.04
2023-07-24 19:00:00,1849.36,1850.65,1847.42,1849.01,2820.41038406,902.73,4849.04
2023-07-24 20:00:00,1849.06,1850.87,1846.28,1850.24,3821.80323877,902.73,4849.04
2023-07-24 21:00:00,1850.24,1851.5,1846.9,1849.31,1386.43778669,902.73,4849.04
2023-07-24 22:00:00,1849.31,1851.0,1845.19,1847.67,2499.08212132,902.73,4849.04
2023-07-24 23:00:00,1847.68,1851.17,1847.04,1849.69,2768.59048392,902.73,4849.04
2023-07-25 00:00:00,1849.68,1852.65,1847.7,1849.7,2180.66830373,902.73,4849.04
2023-07-25 01:00:00,1849.69,1849.91,1845.33,1848.65,2132.56557104,902.73,4849.04
2023-07-25 02:00:00,1848.66,1856.49,1847.79,1852.95,3562.81885229,902.73,4849.04
2023-07-25 03:00:00,1852.88,1853.86,1850.22,1850.92,2210.00607086,902.73,4849.04
2023-07-25 04:00:00,1851.03,1852.41,1844.69,1847.97,2445.47669803,902.73,4849.04
2023-07-25 05:00:00,1848.0,1853.4,1847.81,1851.19,816.29155913,902.73,4849.04
2023-07-25 06:00:00,1851.2,1853.12,1849.71,1852.34,723.57667244,902.73,4849.04
2023-07-25 07:00:00,1852.41,1853.09,1848.8,1850.5,858.36205316,902.73,4849.04
2023-07-25 08:00:00,1850.5,1854.68,1848.91,1854.2,1018.02100706,902.73,4849.04
2023-07-25 09:00:00,1854.19,1862.76,1852.4,1856.46,2834.99763472,902.73,4849.04
2023-07-25 10:00:00,1856.34,1857.2,1853.87,1853.92,1879.69285274,902.73,4849.04
2023-07-25 11:00:00,1853.92,1854.4,1852.02,1853.28,1780.32077547,902.73,4849.04
2023-07-25 12:00:00,1853.24,1855.29,1852.04,1853.89,1249.64693979,902.73,4849.04
2023-07-25 13:00:00,1853.9,1868.14,1852.04,1864.36,4912.8414293,902.73,4849.04
2023-07-25 14:00:00,1864.39,1866.78,1853.62,1853.92,3530.71492535,902.73,4849.04
2023-07-25 15:00:00,1853.92,1859.94,1853.24,1857.7,2978.10582839,902.73,4849.04
2023-07-25 16:00:00,1857.71,1863.87,1853.91,1855.71,3351.87131539,902.73,4849.04
2023-07-25 17:00:00,1855.63,1861.2,1852.7,1860.66,3762.94527332,902.73,4849.04
2023-07-25 18:00:00,1860.66,1866.0,1859.26,1859.49,4434.30381016,902.73,4849.04
2023-07-25 19:00:00,1859.45,1861.16,1856.52,1856.88,2228.70870977,902.73,4849.04
2023-07-25 20:00:00,1856.87,1862.41,1855.76,1862.08,2672.92412931,902.73,4849.04
2023-07-25 21:00:00,1862.08,1864.81,1860.91,1860.99,1473.767688,902.73,4849.04
2023-07-25 22:00:00,1860.98,1863.25,1859.1,1859.33,2877.29213032,902.73,4849.04
2023-07-25 23:00:00,1859.35,1860.52,1856.22,1857.28,1503.50687722,902.73,4849.04
2023-07-26 00:00:00,1857.29,1858.73,1854.46,1855.61,1647.6931302,902.73,4849.04
2023-07-26 01:00:00,1855.34,1856.4,1851.33,1853.94,2148.60772283,902.73,4849.04
2023-07-26 02:00:00,1853.91,1859.48,1853.35,1859.45,1665.92300156,902.73,4849.04
2023-07-26 03:00:00,1859.45,1866.37,1858.02,1858.31,3558.53238737,902.73,4849.04
2023-07-26 04:00:00,1858.3,1858.43,1853.93,1854.89,1252.05717133,902.73,4849.04
2023-07-26 05:00:00,1854.89,1859.54,1854.61,1859.18,870.60378294,902.73,4849.04
2023-07-26 06:00:00,1859.28,1860.65,1853.51,1854.51,2153.33660955,902.73,4849.04
2023-07-26 07:00:00,1854.48,1856.09,1851.8,1853.14,1630.9977692,902.73,4849.04
2023-07-26 08:00:00,1853.13,1855.91,1852.74,1854.13,606.85671981,902.73,4849.04
2023-07-26 09:00:00,1854.13,1855.35,1848.03,1850.07,1691.73369171,902.73,4849.04
2023-07-26 10:00:00,1850.2,1852.52,1849.31,1851.96,1019.12460005,902.73,4849.04
2023-07-26 11:00:00,1851.9,1852.9,1850.42,1850.64,970.86518443,902.73,4849.04
2023-07-26 12:00:00,1850.65,1855.64,1849.72,1855.43,1499.67709757,902.73,4849.04
2023-07-26 13:00:00,1855.45,1858.82,1854.5,1857.82,2244.88942122,902.73,4849.04
2023-07-26 14:00:00,1857.81,1860.51,1854.69,1857.8,4189.44244594,902.73,4849.04
2023-07-26 15:00:00,1857.8,1861.32,1857.8,1860.39,2338.74231343,902.73,4849.04
2023-07-26 16:00:00,1860.45,1864.14,1857.82,1859.11,4289.56139259,902.73,4849.04
2023-07-26 17:00:00,1859.04,1860.66,1855.3,1857.23,2937.51091953,902.73,4849.04
2023-07-26 18:00:00,1857.17,1883.0,1855.36,1871.21,11947.78259936,902.73,4849.04
2023-07-26 19:00:00,1871.37,1875.65,1857.27,1873.36,7698.67346164,902.73,4849.04
2023-07-26 20:00:00,1873.39,1887.75,1871.91,1880.33,7455.95116576,902.73,4849.04
2023-07-26 21:00:00,1880.05,1883.31,1869.22,1871.11,3492.16902521,902.73,4849.04
2023-07-26 22:00:00,1871.1,1872.87,1866.45,1872.66,2451.13770293,902.73,4849.04
2023-07-26 23:00:00,1872.66,1876.68,1867.26,1871.92,2922.27876677,902.73,4849.04
2023-07-27 00:00:00,1871.92,1872.57,1867.18,1870.13,1647.25847539,902.73,4849.04
2023-07-27 01:00:00,1870.1,1874.74,1869.01,1874.62,1114.41704582,902.73,4849.04
2023-07-27 02:00:00,1874.63,1878.38,1871.55,1877.71,1595.99085693,902.73,4849.04
2023-07-27 03:00:00,1877.7,1879.4,1875.83,1876.0,1218.48154933,902.73,4849.04
2023-07-27 04:00:00,1876.0,1880.37,1876.0,1880.1,991.14258531,902.73,4849.04
2023-07-27 05:00:00,1880.09,1882.01,1877.83,1878.17,1330.15259244,902.73,4849.04
2023-07-27 06:00:00,1878.26,1878.8,1873.2,1873.6,1006.80131071,902.73,4849.04
2023-07-27 07:00:00,1873.59,1877.48,1866.32,1871.82,2733.38747948,902.73,4849.04
2023-07-27 08:00:00,1871.81,1879.56,1869.8,1879.23,2659.83409222,902.73,4849.04
2023-07-27 09:00:00,1879.33,1886.15,1878.05,1883.79,3511.57078633,902.73,4849.04
2023-07-27 10:00:00,1883.77,1884.84,1876.95,1877.44,3034.11290326,902.73,4849.04
2023-07-27 11:00:00,1877.44,1878.72,1875.5,1876.41,2058.08497477,902.73,4849.04
2023-07-27 12:00:00,1876.41,1878.37,1873.67,1877.84,2411.90654673,902.73,4849.04
2023-07-27 13:00:00,1877.84,1878.75,1872.83,1874.05,2228.87623745,902.73,4849.04
2023-07-27 14:00:00,1874.15,1875.02,1868.31,1869.7,3189.79674192,902.73,4849.04
2023-07-27 15:00:00,1869.62,1872.43,1863.88,1868.36,4029.38975615,902.73,4849.04
2023-07-27 16:00:00,1868.31,1869.07,1865.63,1867.05,2356.57432626,902.73,4849.04
2023-07-27 17:00:00,1867.01,1868.58,1862.49,1865.61,2934.53879146,902.73,4849.04
2023-07-27 18:00:00,1865.61,1866.6,1855.39,1859.01,4658.57298894,902.73,4849.04
2023-07-27 19:00:00,1858.89,1862.49,1854.7,1860.2,2707.81921493,902.73,4849.04
2023-07-27 20:00:00,1860.43,1861.85,1857.84,1858.19,1683.55979222,902.73,4849.04
2023-07-27 21:00:00,1858.19,1861.68,1856.56,1858.61,1247.956047,902.73,4849.04
2023-07-27 22:00:00,1858.61,1861.42,1856.13,1856.16,1455.04784205,902.73,4849.04
2023-07-27 23:00:00,1856.04,1861.2,1854.39,1860.88,1547.78132356,902.73,4849.04
2023-07-28 00:00:00,1860.87,1864.34,1860.47,1861.93,1397.92646068,902.73,4849.04
2023-07-28 01:00:00,1861.83,1864.34,1860.28,1863.34,891.29293692,902.73,4849.04
2023-07-28 02:00:00,1863.57,1864.09,1859.76,1862.03,946.12151769,902.73,4849.04
2023-07-28 03:00:00,1862.02,1864.52,1859.33,1862.35,1616.75427329,902.73,4849.04
2023-07-28 04:00:00,1862.41,1864.33,1860.2,1863.34,1158.84717298,902.73,4849.04
2023-07-28 05:00:00,1863.33,1863.48,1856.18,1858.19,1437.04498142,902.73,4849.04
2023-07-28 06:00:00,1858.19,1860.66,1856.75,1859.36,1351.0567937,902.73,4849.04
2023-07-28 07:00:00,1859.35,1863.12,1858.43,1858.53,2191.43652747,902.73,4849.04
2023-07-28 08:00:00,1858.54,1862.83,1858.26,1862.29,1137.93192207,902.73,4849.04
2023-07-28 09:00:00,1862.33,1868.6,1861.06,1867.66,2001.14908551,902.73,4849.04
2023-07-28 10:00:00,1867.68,1868.59,1865.17,1866.02,1605.58043879,902.73,4849.04
2023-07-28 11:00:00,1866.01,1868.18,1864.53,1865.99,951.92854283,902.73,4849.04
2023-07-28 12:00:00,1865.97,1873.04,1865.86,1871.88,2426.25045845,902.73,4849.04
2023-07-28 13:00:00,1871.88,1872.87,1867.82,1870.31,2651.239939,902.73,4849.04
2023-07-28 14:00:00,1870.42,1882.77,1870.4,1877.9,8426.40630565,902.73,4849.04
2023-07-28 15:00:00,1877.91,1880.52,1873.73,1874.64,3608.87824982,902.73,4849.04
2023-07-28 16:00:00,1874.66,1879.75,1872.79,1876.86,3726.36521954,902.73,4849.04
2023-07-28 17:00:00,1876.87,1876.87,1865.84,1871.01,5938.33964337,902.73,4849.04
2023-07-28 18:00:00,1870.96,1876.3,1870.6,1875.63,2082.36985002,902.73,4849.04
2023-07-28 19:00:00,1875.62,1877.06,1872.98,1873.87,2276.93982365,902.73,4849.04
2023-07-28 20:00:00,1873.77,1876.99,1872.31,1876.26,1519.12708223,902.73,4849.04
2023-07-28 21:00:00,1876.28,1877.71,1874.5,1876.35,846.6179751,902.73,4849.04
2023-07-28 22:00:00,1876.34,1877.05,1875.27,1875.8,1546.86404408,902.73,4849.04
2023-07-28 23:00:00,1875.81,1876.23,1873.76,1874.05,1023.20655347,902.73,4849.04
2023-07-29 00:00:00,1874.01,1877.07,1872.84,1874.35,1086.69242717,902.73,4849.04
2023-07-29 01:00:00,1874.35,1877.04,1872.87,1875.52,1459.58846483,902.73,4849.04
2023-07-29 02:00:00,1875.53,1876.16,1873.0,1874.89,1458.34382566,902.73,4849.04
2023-07-29 03:00:00,1874.89,1875.68,1873.0,1873.21,474.34480757,902.73,4849.04
2023-07-29 04:00:00,1873.3,1877.41,1873.09,1876.45,600.57640163,902.73,4849.04
2023-07-29 05:00:00,1876.46,1876.77,1873.6,1874.64,523.78312623,902.73,4849.04
2023-07-29 06:00:00,1874.64,1874.64,1872.68,1873.82,487.27980121,902.73,4849.04
2023-07-29 07:00:00,1873.77,1874.01,1871.36,1872.25,1025.54929185,902.73,4849.04
2023-07-29 08:00:00,1872.25,1873.83,1869.1,1871.85,984.90478415,902.73,4849.04
2023-07-29 09:00:00,1871.52,1873.14,1869.93,1870.98,566.5333913,902.73,4849.04
2023-07-29 10:00:00,1870.98,1871.75,1869.66,1870.51,473.69592177,902.73,4849.04
2023-07-29 11:00:00,1870.5,1873.19,1870.14,1870.54,851.24029686,902.73,4849.04
2023-07-29 12:00:00,1870.55,1874.86,1870.35,1872.49,1121.89015182,902.73,4849.04
2023-07-29 13:00:00,1872.48,1875.7,1872.39,1873.26,1289.08908545,902.73,4849.04
2023-07-29 14:00:00,1873.26,1874.59,1872.01,1872.74,708.41210625,902.73,4849.04
2023-07-29 15:00:00,1872.79,1873.63,1871.77,1872.75,914.966647,902.73,4849.04
2023-07-29 16:00:00,1872.74,1873.76,1871.24,1873.66,590.98936681,902.73,4849.04
2023-07-29 17:00:00,1873.66,1877.77,1872.84,1876.88,1033.44802477,902.73,4849.04
2023-07-29 18:00:00,1876.86,1877.73,1872.94,1874.75,997.47340359,902.73,4849.04
2023-07-29 19:00:00,1874.78,1879.56,1874.78,1878.21,973.43103654,902.73,4849.04
2023-07-29 20:00:00,1878.26,1886.26,1878.23,1883.81,2219.48908481,902.73,4849.04
2023-07-29 21:00:00,1884.01,1885.78,1880.66,1881.87,1262.13508509,902.73,4849.04
2023-07-29 22:00:00,1881.92,1882.85,1879.61,1879.7,1319.4816409,902.73,4849.04
2023-07-29 23:00:00,1879.69,1882.5,1879.39,1880.71,1204.69333898,902.73,4849.04
2023-07-30 00:00:00,1880.88,1881.94,1878.65,1881.74,779.81257424,902.73,4849.04
2023-07-30 01:00:00,1881.73,1881.97,1877.22,1877.96,1440.25249636,902.73,4849.04
2023-07-30 02:00:00,1877.96,1879.28,1877.22,1877.86,1007.4025598,902.73,4849.04
2023-07-30 03:00:00,1877.82,1879.27,1877.64,1878.43,473.34729029,902.73,4849.04
2023-07-30 04:00:00,1878.43,1879.54,1878.15,1878.84,598.25768275,902.73,4849.04
2023-07-30 05:00:00,1878.85,1879.31,1876.04,1876.85,550.31730679,902.73,4849.04
2023-07-30 06:00:00,1876.85,1876.85,1873.62,1875.41,718.31876141,902.73,4849.04
